1000G_AF,1000G_AFR_AF,1000G_AMR_AF,1000G_EAS_AF,1000G_EUR_AF,1000G_SAS_AF,ESP_AA_AF,ESP_EA_AF,gnomAD_AF,gnomAD_AFR_AF,gnomAD_AMR_AF,gnomAD_ASJ_AF,gnomAD_EAS_AF,gnomAD_FIN_AF,gnomAD_NFE_AF,gnomAD_OTH_AF,gnomAD_SAS_AF,MAX_AF,gnomAD_non_cancer_AF,gnomAD_non_cancer_AFR_AF,gnomAD_non_cancer_AMI_AF,gnomAD_non_cancer_AMR_AF,gnomAD_non_cancer_ASJ_AF,gnomAD_non_cancer_EAS_AF,gnomAD_non_cancer_FIN_AF,gnomAD_non_cancer_MID_AF,gnomAD_non_cancer_NFE_AF,gnomAD_non_cancer_OTH_AF,gnomAD_non_cancer_SAS_AF,gnomAD_non_cancer_MAX_AF_adj,Reference_Allele,Tumor_Seq_Allele2,C_to_A,C_to_G,C_to_T,T_to_A,T_to_C,T_to_G
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.403e-05,0.0001232,0.0,0.0,5.448e-05,0.0,2.662e-05,0.0,0.0,0.0001232,2.706140003283508e-05,7.302110316231847e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.543160033179447e-05,0.0,0.0,7.302110316231847e-05,0.0,0.0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.712e-05,0.0,0.0,0.0,0.0003452,0.0,9.974e-06,0.0,0.0,0.0003452,6.758580184396124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5431100109708495e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001163,0.0002168,6.274e-05,5.834e-05,0.0,0.000109,0.0,0.0001511,0.0,0.001049,0.001049,0.0001081640002666,4.863580033998005e-05,0.0,0.0001325030025327,0.0,0.000201938993996,0.0,0.0,0.0001542920072097,0.0,0.0002085070009343,0.0001542920072097,0.0,0.0,0,0,3,0,0,0
0.0004,0.0,0.0,0.001,0.001,0.0,0.000227,0.0004651,7.264e-05,6.209e-05,2.91e-05,0.0,0.0001089,4.683e-05,8.06e-05,0.0001654,9.958e-05,0.001,8.110960334306583e-05,7.29395032976754e-05,0.0,6.62339007249102e-05,0.0,0.0002018569939536,9.407340257894248e-05,0.0,9.25896965782158e-05,0.0,0.0,9.25896965782158e-05,0.0,0.0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977e-05,6.152e-05,2.891e-05,0.0,0.0,0.0,8.791e-06,0.0,0.0002287,0.0002287,2.0327099264250137e-05,2.441529977659229e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.087559889536351e-05,0.0,0.0,3.087559889536351e-05,0.0,0.0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
